3,-0.530125,5.380594,0.330125,-0.576702,5.380594,0.269425,-0.590570,5.356762,0.277432
3,-0.590570,5.356762,0.277432,-0.541448,5.356762,0.341448,-0.530125,5.380594,0.330125
3,-0.469426,5.380594,0.376702,-0.530125,5.380594,0.330125,-0.541448,5.356762,0.341448
3,-0.541448,5.356762,0.341448,-0.477432,5.356762,0.390569,-0.469426,5.380594,0.376702
3,-0.398739,5.380594,0.405981,-0.469426,5.380594,0.376702,-0.477432,5.356762,0.390569
3,-0.477432,5.356762,0.390569,-0.402884,5.356762,0.421449,-0.398739,5.380594,0.405981
3,-0.322883,5.380594,0.415968,-0.398739,5.380594,0.405981,-0.402884,5.356762,0.421449
3,-0.402884,5.356762,0.421449,-0.322883,5.356762,0.431981,-0.322883,5.380594,0.415968
3,-0.247028,5.380594,0.405981,-0.322883,5.380594,0.415968,-0.322883,5.356762,0.431981
3,-0.322883,5.356762,0.431981,-0.242883,5.356762,0.421449,-0.247028,5.380594,0.405981
3,-0.176341,5.380594,0.376702,-0.247028,5.380594,0.405981,-0.242883,5.356762,0.421449
3,-0.242883,5.356762,0.421449,-0.168335,5.356762,0.390570,-0.176341,5.380594,0.376702
3,-0.115641,5.380594,0.330125,-0.176341,5.380594,0.376702,-0.168335,5.356762,0.390570
3,-0.168335,5.356762,0.390570,-0.104318,5.356762,0.341448,-0.115641,5.380594,0.330125
3,-0.069065,5.380594,0.269426,-0.115641,5.380594,0.330125,-0.104318,5.356762,0.341448
3,-0.104318,5.356762,0.341448,-0.055197,5.356762,0.277432,-0.069065,5.380594,0.269426
3,-0.039785,5.380594,0.198739,-0.069065,5.380594,0.269426,-0.055197,5.356762,0.277432
3,-0.055197,5.356762,0.277432,-0.024318,5.356762,0.202884,-0.039785,5.380594,0.198739
3,-0.029799,5.380594,0.122883,-0.039785,5.380594,0.198739,-0.024318,5.356762,0.202884
3,-0.024318,5.356762,0.202884,-0.013786,5.356762,0.122883,-0.029799,5.380594,0.122883
3,-0.039785,5.380594,0.047027,-0.076852,5.437705,0.056960,-0.068173,5.437705,0.122883
3,-0.068173,5.437705,0.122883,-0.029799,5.380594,0.122883,-0.039785,5.380594,0.047027
3,-0.102298,5.437705,-0.004472,-0.076852,5.437705,0.056960,-0.039785,5.380594,0.047027
3,-0.039785,5.380594,0.047027,-0.069065,5.380594,-0.023659,-0.102298,5.437705,-0.004472
3,-0.142776,5.437705,-0.057224,-0.102298,5.437705,-0.004472,-0.069065,5.380594,-0.023659
3,-0.069065,5.380594,-0.023659,-0.115641,5.380594,-0.084359,-0.142776,5.437705,-0.057224
3,-0.195528,5.437705,-0.097702,-0.142776,5.437705,-0.057224,-0.115641,5.380594,-0.084359
3,-0.115641,5.380594,-0.084359,-0.176341,5.380594,-0.130936,-0.195528,5.437705,-0.097702
3,-0.256960,5.437705,-0.123147,-0.195528,5.437705,-0.097702,-0.176341,5.380594,-0.130936
3,-0.176341,5.380594,-0.130936,-0.247027,5.380594,-0.160214,-0.256960,5.437705,-0.123147
3,-0.322883,5.437705,-0.131826,-0.256960,5.437705,-0.123147,-0.247027,5.380594,-0.160214
3,-0.247027,5.380594,-0.160214,-0.322883,5.380594,-0.170201,-0.322883,5.437705,-0.131826
3,-0.388807,5.437705,-0.123147,-0.322883,5.437705,-0.131826,-0.322883,5.380594,-0.170201
3,-0.322883,5.380594,-0.170201,-0.398739,5.380594,-0.160214,-0.388807,5.437705,-0.123147
3,-0.450238,5.437705,-0.097702,-0.388807,5.437705,-0.123147,-0.398739,5.380594,-0.160214
3,-0.398739,5.380594,-0.160214,-0.469426,5.380594,-0.130936,-0.450238,5.437705,-0.097702
3,-0.502990,5.437705,-0.057224,-0.450238,5.437705,-0.097702,-0.469426,5.380594,-0.130936
3,-0.469426,5.380594,-0.130936,-0.530125,5.380594,-0.084359,-0.502990,5.437705,-0.057224
3,-0.543468,5.437705,-0.004472,-0.502990,5.437705,-0.057224,-0.530125,5.380594,-0.084359
3,-0.530125,5.380594,-0.084359,-0.576702,5.380594,-0.023659,-0.543468,5.437705,-0.004472
3,-0.568914,5.437705,0.056959,-0.543468,5.437705,-0.004472,-0.576702,5.380594,-0.023659
3,-0.576702,5.380594,-0.023659,-0.605981,5.380594,0.047027,-0.568914,5.437705,0.056959
3,-0.577593,5.437705,0.122883,-0.568914,5.437705,0.056959,-0.605981,5.380594,0.047027
3,-0.605981,5.380594,0.047027,-0.615968,5.380594,0.122883,-0.577593,5.437705,0.122883
3,-0.568914,5.437705,0.188807,-0.577593,5.437705,0.122883,-0.615968,5.380594,0.122883
3,-0.615968,5.380594,0.122883,-0.605981,5.380594,0.198739,-0.568914,5.437705,0.188807
3,-0.543469,5.437705,0.250238,-0.568914,5.437705,0.188807,-0.605981,5.380594,0.198739
3,-0.605981,5.380594,0.198739,-0.576702,5.380594,0.269425,-0.543469,5.437705,0.250238
3,-0.502990,5.437705,0.302990,-0.543469,5.437705,0.250238,-0.576702,5.380594,0.269425
3,-0.576702,5.380594,0.269425,-0.530125,5.380594,0.330125,-0.502990,5.437705,0.302990
3,-0.450238,5.437705,0.343468,-0.502990,5.437705,0.302990,-0.530125,5.380594,0.330125
3,-0.530125,5.380594,0.330125,-0.469426,5.380594,0.376702,-0.450238,5.437705,0.343468
3,-0.388807,5.437705,0.368914,-0.450238,5.437705,0.343468,-0.469426,5.380594,0.376702
3,-0.469426,5.380594,0.376702,-0.398739,5.380594,0.405981,-0.388807,5.437705,0.368914
3,-0.322883,5.437705,0.377593,-0.388807,5.437705,0.368914,-0.398739,5.380594,0.405981
3,-0.398739,5.380594,0.405981,-0.322883,5.380594,0.415968,-0.322883,5.437705,0.377593
3,-0.256960,5.437705,0.368914,-0.322883,5.437705,0.377593,-0.322883,5.380594,0.415968
3,-0.322883,5.380594,0.415968,-0.247028,5.380594,0.405981,-0.256960,5.437705,0.368914
3,-0.195528,5.437705,0.343468,-0.256960,5.437705,0.368914,-0.247028,5.380594,0.405981
3,-0.247028,5.380594,0.405981,-0.176341,5.380594,0.376702,-0.195528,5.437705,0.343468
3,-0.142776,5.437705,0.302990,-0.195528,5.437705,0.343468,-0.176341,5.380594,0.376702
3,-0.176341,5.380594,0.376702,-0.115641,5.380594,0.330125,-0.142776,5.437705,0.302990
3,-0.102298,5.437705,0.250238,-0.142776,5.437705,0.302990,-0.115641,5.380594,0.330125
3,-0.115641,5.380594,0.330125,-0.069065,5.380594,0.269426,-0.102298,5.437705,0.250238
3,-0.076853,5.437705,0.188807,-0.102298,5.437705,0.250238,-0.069065,5.380594,0.269426
3,-0.069065,5.380594,0.269426,-0.039785,5.380594,0.198739,-0.076853,5.437705,0.188807
3,-0.068173,5.437705,0.122883,-0.076853,5.437705,0.188807,-0.039785,5.380594,0.198739
3,-0.039785,5.380594,0.198739,-0.029799,5.380594,0.122883,-0.068173,5.437705,0.122883
3,-0.024318,5.356762,0.042883,-0.013786,5.356762,0.122883,-0.019886,5.324584,0.122883
3,-0.019886,5.324584,0.122883,-0.030211,5.324584,0.044462,-0.024318,5.356762,0.042883
3,-0.055197,5.356762,-0.031666,-0.024318,5.356762,0.042883,-0.030211,5.324584,0.044462
3,-0.030211,5.324584,0.044462,-0.060480,5.324584,-0.028615,-0.055197,5.356762,-0.031666
3,-0.104318,5.356762,-0.095682,-0.055197,5.356762,-0.031666,-0.060480,5.324584,-0.028615
3,-0.060480,5.324584,-0.028615,-0.108632,5.324584,-0.091368,-0.104318,5.356762,-0.095682
3,-0.168335,5.356762,-0.144803,-0.104318,5.356762,-0.095682,-0.108632,5.324584,-0.091368
3,-0.108632,5.324584,-0.091368,-0.171385,5.324584,-0.139520,-0.168335,5.356762,-0.144803
3,-0.242883,5.356762,-0.175682,-0.168335,5.356762,-0.144803,-0.171385,5.324584,-0.139520
3,-0.171385,5.324584,-0.139520,-0.244462,5.324584,-0.169789,-0.242883,5.356762,-0.175682
3,-0.322883,5.356762,-0.186214,-0.242883,5.356762,-0.175682,-0.244462,5.324584,-0.169789
3,-0.244462,5.324584,-0.169789,-0.322883,5.324584,-0.180113,-0.322883,5.356762,-0.186214
3,-0.402884,5.356762,-0.175682,-0.322883,5.356762,-0.186214,-0.322883,5.324584,-0.180113
3,-0.322883,5.324584,-0.180113,-0.401305,5.324584,-0.169789,-0.402884,5.356762,-0.175682
3,-0.477432,5.356762,-0.144803,-0.402884,5.356762,-0.175682,-0.401305,5.324584,-0.169789
3,-0.401305,5.324584,-0.169789,-0.474382,5.324584,-0.139520,-0.477432,5.356762,-0.144803
3,-0.541448,5.356762,-0.095682,-0.477432,5.356762,-0.144803,-0.474382,5.324584,-0.139520
3,-0.474382,5.324584,-0.139520,-0.537134,5.324584,-0.091368,-0.541448,5.356762,-0.095682
3,-0.590570,5.356762,-0.031666,-0.541448,5.356762,-0.095682,-0.537134,5.324584,-0.091368
3,-0.537134,5.324584,-0.091368,-0.585286,5.324584,-0.028615,-0.590570,5.356762,-0.031666
3,-0.621449,5.356762,0.042883,-0.590570,5.356762,-0.031666,-0.585286,5.324584,-0.028615
3,-0.585286,5.324584,-0.028615,-0.615556,5.324584,0.044462,-0.621449,5.356762,0.042883
3,-0.631981,5.356762,0.122883,-0.621449,5.356762,0.042883,-0.615556,5.324584,0.044462
3,-0.615556,5.324584,0.044462,-0.625880,5.324584,0.122883,-0.631981,5.356762,0.122883
3,-0.621449,5.356762,0.202883,-0.631981,5.356762,0.122883,-0.625880,5.324584,0.122883
3,-0.625880,5.324584,0.122883,-0.615556,5.324584,0.201305,-0.621449,5.356762,0.202883
3,-0.590570,5.356762,0.277432,-0.621449,5.356762,0.202883,-0.615556,5.324584,0.201305
3,-0.615556,5.324584,0.201305,-0.585286,5.324584,0.274382,-0.590570,5.356762,0.277432
3,-0.541448,5.356762,0.341448,-0.590570,5.356762,0.277432,-0.585286,5.324584,0.274382
3,-0.585286,5.324584,0.274382,-0.537135,5.324584,0.337134,-0.541448,5.356762,0.341448
3,-0.477432,5.356762,0.390569,-0.541448,5.356762,0.341448,-0.537135,5.324584,0.337134
3,-0.537135,5.324584,0.337134,-0.474382,5.324584,0.385286,-0.477432,5.356762,0.390569
3,-0.402884,5.356762,0.421449,-0.477432,5.356762,0.390569,-0.474382,5.324584,0.385286
3,-0.474382,5.324584,0.385286,-0.401305,5.324584,0.415556,-0.402884,5.356762,0.421449
3,-0.322883,5.356762,0.431981,-0.402884,5.356762,0.421449,-0.401305,5.324584,0.415556
3,-0.401305,5.324584,0.415556,-0.322883,5.324584,0.425880,-0.322883,5.356762,0.431981
3,-0.242883,5.356762,0.421449,-0.322883,5.356762,0.431981,-0.322883,5.324584,0.425880
3,-0.322883,5.324584,0.425880,-0.244462,5.324584,0.415556,-0.242883,5.356762,0.421449
3,-0.168335,5.356762,0.390570,-0.242883,5.356762,0.421449,-0.244462,5.324584,0.415556
3,-0.244462,5.324584,0.415556,-0.171385,5.324584,0.385286,-0.168335,5.356762,0.390570
3,-0.104318,5.356762,0.341448,-0.168335,5.356762,0.390570,-0.171385,5.324584,0.385286
3,-0.171385,5.324584,0.385286,-0.108632,5.324584,0.337135,-0.104318,5.356762,0.341448
3,-0.055197,5.356762,0.277432,-0.104318,5.356762,0.341448,-0.108632,5.324584,0.337135
3,-0.108632,5.324584,0.337135,-0.060480,5.324584,0.274382,-0.055197,5.356762,0.277432
3,-0.024318,5.356762,0.202884,-0.055197,5.356762,0.277432,-0.060480,5.324584,0.274382
3,-0.060480,5.324584,0.274382,-0.030211,5.324584,0.201305,-0.024318,5.356762,0.202884
3,-0.013786,5.356762,0.122883,-0.024318,5.356762,0.202884,-0.030211,5.324584,0.201305
3,-0.030211,5.324584,0.201305,-0.019886,5.324584,0.122883,-0.013786,5.356762,0.122883
3,-0.068173,5.437705,0.122883,-0.076852,5.437705,0.056960,-0.322883,5.437704,0.122883
3,-0.076852,5.437705,0.056960,-0.102298,5.437705,-0.004472,-0.322883,5.437704,0.122883
3,-0.102298,5.437705,-0.004472,-0.142776,5.437705,-0.057224,-0.322883,5.437704,0.122883
3,-0.142776,5.437705,-0.057224,-0.195528,5.437705,-0.097702,-0.322883,5.437704,0.122883
3,-0.195528,5.437705,-0.097702,-0.256960,5.437705,-0.123147,-0.322883,5.437704,0.122883
3,-0.256960,5.437705,-0.123147,-0.322883,5.437705,-0.131826,-0.322883,5.437704,0.122883
3,-0.322883,5.437705,-0.131826,-0.388807,5.437705,-0.123147,-0.322883,5.437704,0.122883
3,-0.388807,5.437705,-0.123147,-0.450238,5.437705,-0.097702,-0.322883,5.437704,0.122883
3,-0.450238,5.437705,-0.097702,-0.502990,5.437705,-0.057224,-0.322883,5.437704,0.122883
3,-0.502990,5.437705,-0.057224,-0.543468,5.437705,-0.004472,-0.322883,5.437704,0.122883
3,-0.543468,5.437705,-0.004472,-0.568914,5.437705,0.056959,-0.322883,5.437704,0.122883
3,-0.568914,5.437705,0.056959,-0.577593,5.437705,0.122883,-0.322883,5.437704,0.122883
3,-0.577593,5.437705,0.122883,-0.568914,5.437705,0.188807,-0.322883,5.437704,0.122883
3,-0.568914,5.437705,0.188807,-0.543469,5.437705,0.250238,-0.322883,5.437704,0.122883
3,-0.543469,5.437705,0.250238,-0.502990,5.437705,0.302990,-0.322883,5.437704,0.122883
3,-0.502990,5.437705,0.302990,-0.450238,5.437705,0.343468,-0.322883,5.437704,0.122883
3,-0.450238,5.437705,0.343468,-0.388807,5.437705,0.368914,-0.322883,5.437704,0.122883
3,-0.388807,5.437705,0.368914,-0.322883,5.437705,0.377593,-0.322883,5.437704,0.122883
3,-0.322883,5.437705,0.377593,-0.256960,5.437705,0.368914,-0.322883,5.437704,0.122883
3,-0.256960,5.437705,0.368914,-0.195528,5.437705,0.343468,-0.322883,5.437704,0.122883
3,-0.195528,5.437705,0.343468,-0.142776,5.437705,0.302990,-0.322883,5.437704,0.122883
3,-0.142776,5.437705,0.302990,-0.102298,5.437705,0.250238,-0.322883,5.437704,0.122883
3,-0.102298,5.437705,0.250238,-0.076853,5.437705,0.188807,-0.322883,5.437704,0.122883
3,-0.076853,5.437705,0.188807,-0.068173,5.437705,0.122883,-0.322883,5.437704,0.122883
3,-0.203658,4.984135,0.329388,-0.261168,4.984135,0.353209,-0.322883,4.984136,0.122883
3,0.322880,4.984136,0.122883,0.553206,4.984135,0.061168,0.561331,4.984135,0.122883
3,0.322880,4.984136,0.122883,0.529384,4.984135,0.003658,0.553206,4.984135,0.061168
3,0.322880,4.984136,0.122883,0.491490,4.984135,-0.045727,0.529384,4.984135,0.003658
3,0.322880,4.984136,0.122883,0.442105,4.984135,-0.083621,0.491490,4.984135,-0.045727
3,0.322880,4.984136,0.122883,0.384595,4.984135,-0.107443,0.442105,4.984135,-0.083621
3,0.322880,4.984136,0.122883,0.322880,4.984135,-0.115568,0.384595,4.984135,-0.107443
3,0.322880,4.984136,0.122883,0.261164,4.984135,-0.107443,0.322880,4.984135,-0.115568
3,0.322880,4.984136,0.122883,0.203654,4.984135,-0.083621,0.261164,4.984135,-0.107443
3,0.322880,4.984136,0.122883,0.154270,4.984135,-0.045727,0.203654,4.984135,-0.083621
3,0.322880,4.984136,0.122883,0.116375,4.984135,0.003658,0.154270,4.984135,-0.045727
3,0.322880,4.984136,0.122883,0.092554,4.984135,0.061168,0.116375,4.984135,0.003658
3,0.322880,4.984136,0.122883,0.084429,4.984135,0.122883,0.092554,4.984135,0.061168
3,0.322880,4.984136,0.122883,0.092554,4.984135,0.184599,0.084429,4.984135,0.122883
3,0.322880,4.984136,0.122883,0.116375,4.984135,0.242109,0.092554,4.984135,0.184599
3,0.322880,4.984136,0.122883,0.154269,4.984135,0.291494,0.116375,4.984135,0.242109
3,0.322880,4.984136,0.122883,0.203654,4.984135,0.329388,0.154269,4.984135,0.291494
3,0.322880,4.984136,0.122883,0.261164,4.984135,0.353209,0.203654,4.984135,0.329388
3,0.322880,4.984136,0.122883,0.322880,4.984135,0.361334,0.261164,4.984135,0.353209
3,0.322880,4.984136,0.122883,0.384595,4.984135,0.353209,0.322880,4.984135,0.361334
3,0.322880,4.984136,0.122883,0.491490,4.984135,0.291494,0.442105,4.984135,0.329388
3,0.322880,4.984136,0.122883,0.529384,4.984135,0.242109,0.491490,4.984135,0.291494
3,0.322880,4.984136,0.122883,0.553206,4.984135,0.184599,0.529384,4.984135,0.242109
3,0.322880,4.984136,0.122883,0.561331,4.984135,0.122883,0.553206,4.984135,0.184599
3,0.553206,4.984135,0.061168,0.615552,5.324584,0.044462,0.625877,5.324584,0.122883
3,0.625877,5.324584,0.122883,0.561331,4.984135,0.122883,0.553206,4.984135,0.061168
3,0.553206,4.984135,0.061168,0.529384,4.984135,0.003658,0.585283,5.324584,-0.028615
3,0.585283,5.324584,-0.028615,0.615552,5.324584,0.044462,0.553206,4.984135,0.061168
3,0.529384,4.984135,0.003658,0.491490,4.984135,-0.045727,0.537131,5.324584,-0.091368
3,0.537131,5.324584,-0.091368,0.585283,5.324584,-0.028615,0.529384,4.984135,0.003658
3,0.491490,4.984135,-0.045727,0.442105,4.984135,-0.083621,0.474378,5.324584,-0.139520
3,0.474378,5.324584,-0.139520,0.537131,5.324584,-0.091368,0.491490,4.984135,-0.045727
3,0.442105,4.984135,-0.083621,0.384595,4.984135,-0.107443,0.401301,5.324584,-0.169789
3,0.401301,5.324584,-0.169789,0.474378,5.324584,-0.139520,0.442105,4.984135,-0.083621
3,0.384595,4.984135,-0.107443,0.322880,4.984135,-0.115568,0.322880,5.324584,-0.180113
3,0.322880,5.324584,-0.180113,0.401301,5.324584,-0.169789,0.384595,4.984135,-0.107443
3,0.322880,4.984135,-0.115568,0.261164,4.984135,-0.107443,0.244458,5.324584,-0.169789
3,0.244458,5.324584,-0.169789,0.322880,5.324584,-0.180113,0.322880,4.984135,-0.115568
3,0.261164,4.984135,-0.107443,0.203654,4.984135,-0.083621,0.171381,5.324584,-0.139520
3,0.171381,5.324584,-0.139520,0.244458,5.324584,-0.169789,0.261164,4.984135,-0.107443
3,0.203654,4.984135,-0.083621,0.154270,4.984135,-0.045727,0.108629,5.324584,-0.091368
3,0.108629,5.324584,-0.091368,0.171381,5.324584,-0.139520,0.203654,4.984135,-0.083621
3,0.154270,4.984135,-0.045727,0.116375,4.984135,0.003658,0.060477,5.324584,-0.028615
3,0.060477,5.324584,-0.028615,0.108629,5.324584,-0.091368,0.154270,4.984135,-0.045727
3,0.116375,4.984135,0.003658,0.092554,4.984135,0.061168,0.030207,5.324584,0.044462
3,0.030207,5.324584,0.044462,0.060477,5.324584,-0.028615,0.116375,4.984135,0.003658
3,0.092554,4.984135,0.061168,0.084429,4.984135,0.122883,0.019883,5.324584,0.122883
3,0.019883,5.324584,0.122883,0.030207,5.324584,0.044462,0.092554,4.984135,0.061168
3,0.084429,4.984135,0.122883,0.092554,4.984135,0.184599,0.030207,5.324584,0.201305
3,0.030207,5.324584,0.201305,0.019883,5.324584,0.122883,0.084429,4.984135,0.122883
3,0.092554,4.984135,0.184599,0.116375,4.984135,0.242109,0.060477,5.324584,0.274382
3,0.060477,5.324584,0.274382,0.030207,5.324584,0.201305,0.092554,4.984135,0.184599
3,0.116375,4.984135,0.242109,0.154269,4.984135,0.291494,0.108628,5.324584,0.337134
3,0.108628,5.324584,0.337134,0.060477,5.324584,0.274382,0.116375,4.984135,0.242109
3,0.154269,4.984135,0.291494,0.203654,4.984135,0.329388,0.171381,5.324584,0.385286
3,0.171381,5.324584,0.385286,0.108628,5.324584,0.337134,0.154269,4.984135,0.291494
3,0.203654,4.984135,0.329388,0.261164,4.984135,0.353209,0.244458,5.324584,0.415556
3,0.244458,5.324584,0.415556,0.171381,5.324584,0.385286,0.203654,4.984135,0.329388
3,0.261164,4.984135,0.353209,0.322880,4.984135,0.361334,0.322880,5.324584,0.425880
3,0.322880,5.324584,0.425880,0.244458,5.324584,0.415556,0.261164,4.984135,0.353209
3,0.322880,4.984135,0.361334,0.384595,4.984135,0.353209,0.401301,5.324584,0.415556
3,0.401301,5.324584,0.415556,0.322880,5.324584,0.425880,0.322880,4.984135,0.361334
3,0.384595,4.984135,0.353209,0.442105,4.984135,0.329388,0.474378,5.324584,0.385286
3,0.474378,5.324584,0.385286,0.401301,5.324584,0.415556,0.384595,4.984135,0.353209
3,0.442105,4.984135,0.329388,0.491490,4.984135,0.291494,0.537131,5.324584,0.337135
3,0.537131,5.324584,0.337135,0.474378,5.324584,0.385286,0.442105,4.984135,0.329388
3,0.491490,4.984135,0.291494,0.529384,4.984135,0.242109,0.585283,5.324584,0.274382
3,0.585283,5.324584,0.274382,0.537131,5.324584,0.337135,0.491490,4.984135,0.291494
3,0.529384,4.984135,0.242109,0.553206,4.984135,0.184599,0.615552,5.324584,0.201305
3,0.615552,5.324584,0.201305,0.585283,5.324584,0.274382,0.529384,4.984135,0.242109
3,0.553206,4.984135,0.184599,0.561331,4.984135,0.122883,0.625877,5.324584,0.122883
3,0.625877,5.324584,0.122883,0.615552,5.324584,0.201305,0.553206,4.984135,0.184599
3,0.605978,5.380594,0.047027,0.615964,5.380594,0.122883,0.631977,5.356762,0.122883
3,0.631977,5.356762,0.122883,0.621445,5.356762,0.042883,0.605978,5.380594,0.047027
3,0.576699,5.380594,-0.023659,0.605978,5.380594,0.047027,0.621445,5.356762,0.042883
3,0.621445,5.356762,0.042883,0.590566,5.356762,-0.031666,0.576699,5.380594,-0.023659
3,0.530122,5.380594,-0.084359,0.576699,5.380594,-0.023659,0.590566,5.356762,-0.031666
3,0.590566,5.356762,-0.031666,0.541445,5.356762,-0.095682,0.530122,5.380594,-0.084359
3,0.469422,5.380594,-0.130936,0.530122,5.380594,-0.084359,0.541445,5.356762,-0.095682
3,0.541445,5.356762,-0.095682,0.477429,5.356762,-0.144803,0.469422,5.380594,-0.130936
3,0.398736,5.380594,-0.160214,0.469422,5.380594,-0.130936,0.477429,5.356762,-0.144803
3,0.477429,5.356762,-0.144803,0.402880,5.356762,-0.175682,0.398736,5.380594,-0.160214
3,0.322880,5.380594,-0.170201,0.398736,5.380594,-0.160214,0.402880,5.356762,-0.175682
3,0.402880,5.356762,-0.175682,0.322880,5.356762,-0.186214,0.322880,5.380594,-0.170201
3,0.247024,5.380594,-0.160214,0.322880,5.380594,-0.170201,0.322880,5.356762,-0.186214
3,0.322880,5.356762,-0.186214,0.242879,5.356762,-0.175682,0.247024,5.380594,-0.160214
3,0.176338,5.380594,-0.130936,0.247024,5.380594,-0.160214,0.242879,5.356762,-0.175682
3,0.242879,5.356762,-0.175682,0.168331,5.356762,-0.144803,0.176338,5.380594,-0.130936
3,0.115638,5.380594,-0.084359,0.176338,5.380594,-0.130936,0.168331,5.356762,-0.144803
3,0.168331,5.356762,-0.144803,0.104315,5.356762,-0.095682,0.115638,5.380594,-0.084359
3,0.069061,5.380594,-0.023659,0.115638,5.380594,-0.084359,0.104315,5.356762,-0.095682
3,0.104315,5.356762,-0.095682,0.055193,5.356762,-0.031666,0.069061,5.380594,-0.023659
3,0.039782,5.380594,0.047027,0.069061,5.380594,-0.023659,0.055193,5.356762,-0.031666
3,0.055193,5.356762,-0.031666,0.024315,5.356762,0.042883,0.039782,5.380594,0.047027
3,0.029795,5.380594,0.122883,0.039782,5.380594,0.047027,0.024315,5.356762,0.042883
3,0.024315,5.356762,0.042883,0.013782,5.356762,0.122883,0.029795,5.380594,0.122883
3,0.039782,5.380594,0.198739,0.029795,5.380594,0.122883,0.013782,5.356762,0.122883
3,0.013782,5.356762,0.122883,0.024315,5.356762,0.202883,0.039782,5.380594,0.198739
3,0.069061,5.380594,0.269425,0.039782,5.380594,0.198739,0.024315,5.356762,0.202883
3,0.024315,5.356762,0.202883,0.055193,5.356762,0.277432,0.069061,5.380594,0.269425
3,0.115638,5.380594,0.330125,0.069061,5.380594,0.269425,0.055193,5.356762,0.277432
3,0.055193,5.356762,0.277432,0.104315,5.356762,0.341448,0.115638,5.380594,0.330125
3,0.176337,5.380594,0.376702,0.115638,5.380594,0.330125,0.104315,5.356762,0.341448
3,0.104315,5.356762,0.341448,0.168331,5.356762,0.390569,0.176337,5.380594,0.376702
3,0.247024,5.380594,0.405981,0.176337,5.380594,0.376702,0.168331,5.356762,0.390569
3,0.168331,5.356762,0.390569,0.242879,5.356762,0.421449,0.247024,5.380594,0.405981
3,0.322880,5.380594,0.415968,0.247024,5.380594,0.405981,0.242879,5.356762,0.421449
3,0.242879,5.356762,0.421449,0.322880,5.356762,0.431981,0.322880,5.380594,0.415968
3,0.398735,5.380594,0.405981,0.322880,5.380594,0.415968,0.322880,5.356762,0.431981
3,0.322880,5.356762,0.431981,0.402880,5.356762,0.421449,0.398735,5.380594,0.405981
3,0.469422,5.380594,0.376702,0.398735,5.380594,0.405981,0.402880,5.356762,0.421449
3,0.402880,5.356762,0.421449,0.477428,5.356762,0.390570,0.469422,5.380594,0.376702
3,0.530122,5.380594,0.330125,0.469422,5.380594,0.376702,0.477428,5.356762,0.390570
3,0.477428,5.356762,0.390570,0.541445,5.356762,0.341448,0.530122,5.380594,0.330125
3,0.576698,5.380594,0.269426,0.530122,5.380594,0.330125,0.541445,5.356762,0.341448
3,0.541445,5.356762,0.341448,0.590566,5.356762,0.277432,0.576698,5.380594,0.269426
3,0.605978,5.380594,0.198739,0.576698,5.380594,0.269426,0.590566,5.356762,0.277432
3,0.590566,5.356762,0.277432,0.621445,5.356762,0.202884,0.605978,5.380594,0.198739
3,0.615964,5.380594,0.122883,0.605978,5.380594,0.198739,0.621445,5.356762,0.202884
3,0.621445,5.356762,0.202884,0.631977,5.356762,0.122883,0.615964,5.380594,0.122883
3,0.605978,5.380594,0.047027,0.568911,5.437705,0.056960,0.577590,5.437705,0.122883
3,0.577590,5.437705,0.122883,0.615964,5.380594,0.122883,0.605978,5.380594,0.047027
3,0.543465,5.437705,-0.004472,0.568911,5.437705,0.056960,0.605978,5.380594,0.047027
3,0.605978,5.380594,0.047027,0.576699,5.380594,-0.023659,0.543465,5.437705,-0.004472
3,0.502987,5.437705,-0.057224,0.543465,5.437705,-0.004472,0.576699,5.380594,-0.023659
3,0.576699,5.380594,-0.023659,0.530122,5.380594,-0.084359,0.502987,5.437705,-0.057224
3,0.450235,5.437705,-0.097702,0.502987,5.437705,-0.057224,0.530122,5.380594,-0.084359
3,0.530122,5.380594,-0.084359,0.469422,5.380594,-0.130936,0.450235,5.437705,-0.097702
3,0.388804,5.437705,-0.123147,0.450235,5.437705,-0.097702,0.469422,5.380594,-0.130936
3,0.469422,5.380594,-0.130936,0.398736,5.380594,-0.160214,0.388804,5.437705,-0.123147
3,0.322880,5.437705,-0.131826,0.388804,5.437705,-0.123147,0.398736,5.380594,-0.160214
3,0.398736,5.380594,-0.160214,0.322880,5.380594,-0.170201,0.322880,5.437705,-0.131826
3,0.256956,5.437705,-0.123147,0.322880,5.437705,-0.131826,0.322880,5.380594,-0.170201
3,0.322880,5.380594,-0.170201,0.247024,5.380594,-0.160214,0.256956,5.437705,-0.123147
3,0.195525,5.437705,-0.097702,0.256956,5.437705,-0.123147,0.247024,5.380594,-0.160214
3,0.247024,5.380594,-0.160214,0.176338,5.380594,-0.130936,0.195525,5.437705,-0.097702
3,0.142773,5.437705,-0.057224,0.195525,5.437705,-0.097702,0.176338,5.380594,-0.130936
3,0.176338,5.380594,-0.130936,0.115638,5.380594,-0.084359,0.142773,5.437705,-0.057224
3,0.102295,5.437705,-0.004472,0.142773,5.437705,-0.057224,0.115638,5.380594,-0.084359
3,0.115638,5.380594,-0.084359,0.069061,5.380594,-0.023659,0.102295,5.437705,-0.004472
3,0.076849,5.437705,0.056959,0.102295,5.437705,-0.004472,0.069061,5.380594,-0.023659
3,0.069061,5.380594,-0.023659,0.039782,5.380594,0.047027,0.076849,5.437705,0.056959
